Date,pred_vix,upper_thresh,exceed_thresh,diff_exceed_thresh,hedge_signal
1998-09-08,43.310001373291016,38.331833709166084,1,0.0,1.0
1998-09-09,37.900001525878906,38.331833709166084,0,-1.0,0.0
1998-09-10,39.65999984741211,38.331833709166084,1,1.0,0.0
1998-09-11,45.290000915527344,38.331833709166084,1,0.0,1.0
1998-09-14,43.7400016784668,38.331833709166084,1,0.0,0.0
1998-09-15,38.56999969482422,38.331833709166084,1,0.0,0.0
1998-09-16,36.58000183105469,38.331833709166084,0,-1.0,0.0
1998-09-17,35.939998626708984,38.331833709166084,0,0.0,0.0
1998-09-18,39.22999954223633,38.331833709166084,1,1.0,0.0
1998-09-21,38.630001068115234,38.331833709166084,1,0.0,1.0
1998-09-22,38.58000183105469,38.331833709166084,1,0.0,0.0
1998-09-23,36.619998931884766,38.331833709166084,0,-1.0,0.0
1998-09-24,32.470001220703125,38.331833709166084,0,0.0,0.0
1998-09-25,34.65999984741211,38.331833709166084,0,0.0,0.0
1998-09-28,34.54999923706055,38.331833709166084,0,0.0,0.0
1998-09-29,34.869998931884766,38.331833709166084,0,0.0,0.0
1998-09-30,36.08000183105469,38.331833709166084,0,0.0,0.0
1998-10-01,40.95000076293945,38.331833709166084,1,1.0,0.0
1998-10-02,43.47999954223633,38.331833709166084,1,0.0,1.0
1998-10-05,40.470001220703125,38.331833709166084,1,0.0,0.0
1998-10-06,42.810001373291016,38.331833709166084,1,0.0,0.0
1998-10-07,41.20000076293945,38.331833709166084,1,0.0,0.0
1998-10-08,43.5099983215332,38.331833709166084,1,0.0,0.0
1998-10-09,45.7400016784668,38.331833709166084,1,0.0,0.0
1998-10-12,42.20000076293945,38.331833709166084,1,0.0,0.0
1998-10-13,40.06999969482422,38.331833709166084,1,0.0,0.0
1998-10-14,40.22999954223633,38.331833709166084,1,0.0,0.0
1998-10-15,38.959999084472656,38.331833709166084,1,0.0,0.0
1998-10-16,33.34000015258789,38.331833709166084,0,-1.0,0.0
1998-10-19,34.81999969482422,38.331833709166084,0,0.0,0.0
1998-10-20,33.130001068115234,38.331833709166084,0,0.0,0.0
1998-10-21,33.11000061035156,38.331833709166084,0,0.0,0.0
1998-10-22,33.209999084472656,38.331833709166084,0,0.0,0.0
1998-10-23,31.530000686645508,38.331833709166084,0,0.0,0.0
1998-10-26,32.27000045776367,38.331833709166084,0,0.0,0.0
1998-10-27,32.380001068115234,38.331833709166084,0,0.0,0.0
1998-10-28,32.95000076293945,38.331833709166084,0,0.0,0.0
1998-10-29,32.41999816894531,38.331833709166084,0,0.0,0.0
1998-10-30,29.5,38.331833709166084,0,0.0,0.0
1998-11-02,28.049999237060547,38.331833709166084,0,0.0,0.0
1998-11-03,27.260000228881836,38.331833709166084,0,0.0,0.0
1998-11-04,27.760000228881836,38.331833709166084,0,0.0,0.0
1998-11-05,27.3700008392334,38.331833709166084,0,0.0,0.0
1998-11-06,26.010000228881836,38.331833709166084,0,0.0,0.0
1998-11-09,25.700000762939453,38.331833709166084,0,0.0,0.0
1998-11-10,28.09000015258789,38.331833709166084,0,0.0,0.0
1998-11-11,28.170000076293945,38.331833709166084,0,0.0,0.0
1998-11-12,28.469999313354492,38.331833709166084,0,0.0,0.0
1998-11-13,29.280000686645508,38.331833709166084,0,0.0,0.0
1998-11-16,29.030000686645508,38.331833709166084,0,0.0,0.0
1998-11-17,28.899999618530273,38.331833709166084,0,0.0,0.0
1998-11-18,27.950000762939453,38.331833709166084,0,0.0,0.0
1998-11-19,27.1299991607666,38.331833709166084,0,0.0,0.0
1998-11-20,25.5,38.331833709166084,0,0.0,0.0
1998-11-23,22.469999313354492,38.331833709166084,0,0.0,0.0
1998-11-24,21.84000015258789,38.331833709166084,0,0.0,0.0
1998-11-25,23.280000686645508,38.331833709166084,0,0.0,0.0
1998-11-27,22.149999618530273,38.331833709166084,0,0.0,0.0
1998-11-30,22.09000015258789,38.331833709166084,0,0.0,0.0
1998-12-01,26.010000228881836,38.331833709166084,0,0.0,0.0
1998-12-02,24.969999313354492,38.331833709166084,0,0.0,0.0
1998-12-03,25.43000030517578,38.331833709166084,0,0.0,0.0
1998-12-04,28.700000762939453,38.331833709166084,0,0.0,0.0
1998-12-07,25.309999465942383,38.331833709166084,0,0.0,0.0
1998-12-08,24.899999618530273,38.331833709166084,0,0.0,0.0
1998-12-09,25.579999923706055,38.331833709166084,0,0.0,0.0
1998-12-10,25.65999984741211,38.331833709166084,0,0.0,0.0
1998-12-11,26.809999465942383,38.331833709166084,0,0.0,0.0
1998-12-14,27.719999313354492,38.331833709166084,0,0.0,0.0
1998-12-15,31.309999465942383,38.331833709166084,0,0.0,0.0
1998-12-16,29.420000076293945,38.331833709166084,0,0.0,0.0
1998-12-17,29.959999084472656,38.331833709166084,0,0.0,0.0
1998-12-18,27.959999084472656,38.331833709166084,0,0.0,0.0
1998-12-21,25.040000915527344,38.331833709166084,0,0.0,0.0
1998-12-22,23.860000610351562,38.331833709166084,0,0.0,0.0
1998-12-23,22.780000686645508,38.331833709166084,0,0.0,0.0
1998-12-24,20.209999084472656,38.331833709166084,0,0.0,0.0
1998-12-28,21.479999542236328,38.331833709166084,0,0.0,0.0
1998-12-29,23.5,38.331833709166084,0,0.0,0.0
1998-12-30,22.18000030517578,38.331833709166084,0,0.0,0.0
1998-12-31,23.34000015258789,38.331833709166084,0,0.0,0.0
1999-01-04,24.420000076293945,38.331833709166084,0,0.0,0.0
1999-01-05,26.170000076293945,38.331833709166084,0,0.0,0.0
1999-01-06,24.459999084472656,38.331833709166084,0,0.0,0.0
1999-01-07,23.34000015258789,38.331833709166084,0,0.0,0.0
1999-01-08,24.3700008392334,38.331833709166084,0,0.0,0.0
1999-01-11,23.280000686645508,38.331833709166084,0,0.0,0.0
1999-01-12,25.459999084472656,38.331833709166084,0,0.0,0.0
1999-01-13,28.100000381469727,38.331833709166084,0,0.0,0.0
1999-01-14,30.110000610351562,38.331833709166084,0,0.0,0.0
1999-01-15,32.97999954223633,38.331833709166084,0,0.0,0.0
1999-01-19,29.239999771118164,38.331833709166084,0,0.0,0.0
1999-01-20,29.239999771118164,38.331833709166084,0,0.0,0.0
1999-01-21,28.600000381469727,38.331833709166084,0,0.0,0.0
1999-01-22,30.920000076293945,38.331833709166084,0,0.0,0.0
1999-01-25,31.950000762939453,38.331833709166084,0,0.0,0.0
1999-01-26,31.1299991607666,38.331833709166084,0,0.0,0.0
1999-01-27,29.229999542236328,38.331833709166084,0,0.0,0.0
1999-01-28,29.729999542236328,38.331833709166084,0,0.0,0.0
1999-01-29,28.110000610351566,38.331833709166084,0,0.0,0.0
1999-02-01,26.25,38.331833709166084,0,0.0,0.0
1999-02-02,27.670000076293945,38.331833709166084,0,0.0,0.0
1999-02-03,28.15999984741211,38.331833709166084,0,0.0,0.0
1999-02-04,27.8799991607666,38.331833709166084,0,0.0,0.0
1999-02-05,29.479999542236328,38.331833709166084,0,0.0,0.0
1999-02-08,29.670000076293945,38.331833709166084,0,0.0,0.0
1999-02-09,30.270000457763672,38.331833709166084,0,0.0,0.0
1999-02-10,31.360000610351562,38.331833709166084,0,0.0,0.0
1999-02-11,30.450000762939453,38.331833709166084,0,0.0,0.0
1999-02-12,27.420000076293945,38.331833709166084,0,0.0,0.0
1999-02-16,29.760000228881836,38.331833709166084,0,0.0,0.0
1999-02-17,29.649999618530273,38.331833709166084,0,0.0,0.0
1999-02-18,30.649999618530273,38.331833709166084,0,0.0,0.0
1999-02-19,30.450000762939453,38.331833709166084,0,0.0,0.0
1999-02-22,29.299999237060547,38.331833709166084,0,0.0,0.0
1999-02-23,25.8700008392334,38.331833709166084,0,0.0,0.0
1999-02-24,26.489999771118164,38.331833709166084,0,0.0,0.0
1999-02-25,27.209999084472656,38.331833709166084,0,0.0,0.0
1999-02-26,28.010000228881836,38.331833709166084,0,0.0,0.0
1999-03-01,27.8799991607666,38.331833709166084,0,0.0,0.0
1999-03-02,28.3700008392334,38.331833709166084,0,0.0,0.0
1999-03-03,29.219999313354492,38.331833709166084,0,0.0,0.0
1999-03-04,29.040000915527344,38.331833709166084,0,0.0,0.0
1999-03-05,26.670000076293945,38.331833709166084,0,0.0,0.0
1999-03-08,24.079999923706055,38.331833709166084,0,0.0,0.0
1999-03-09,24.540000915527344,38.331833709166084,0,0.0,0.0
1999-03-10,25.020000457763672,38.331833709166084,0,0.0,0.0
1999-03-11,24.790000915527344,38.331833709166084,0,0.0,0.0
1999-03-12,24.3700008392334,38.331833709166084,0,0.0,0.0
1999-03-15,24.84000015258789,38.331833709166084,0,0.0,0.0
1999-03-16,25.239999771118164,38.331833709166084,0,0.0,0.0
1999-03-17,25.149999618530273,38.331833709166084,0,0.0,0.0
1999-03-18,25.56999969482422,38.331833709166084,0,0.0,0.0
1999-03-19,24.1299991607666,38.331833709166084,0,0.0,0.0
1999-03-22,24.31999969482422,38.331833709166084,0,0.0,0.0
1999-03-23,25.0,38.331833709166084,0,0.0,0.0
1999-03-24,27.270000457763672,38.331833709166084,0,0.0,0.0
1999-03-25,26.600000381469727,38.331833709166084,0,0.0,0.0
1999-03-26,24.329999923706055,38.331833709166084,0,0.0,0.0
1999-03-29,24.040000915527344,38.331833709166084,0,0.0,0.0
1999-03-30,23.540000915527344,38.331833709166084,0,0.0,0.0
1999-03-31,22.729999542236328,38.331833709166084,0,0.0,0.0
1999-04-01,23.260000228881836,38.331833709166084,0,0.0,0.0
1999-04-05,22.059999465942383,38.331833709166084,0,0.0,0.0
1999-04-06,22.190000534057617,38.331833709166084,0,0.0,0.0
1999-04-07,22.649999618530273,38.331833709166084,0,0.0,0.0
1999-04-08,22.809999465942383,38.331833709166084,0,0.0,0.0
1999-04-09,22.59000015258789,38.331833709166084,0,0.0,0.0
1999-04-12,21.770000457763672,38.331833709166084,0,0.0,0.0
1999-04-13,21.93000030517578,38.331833709166084,0,0.0,0.0
1999-04-14,22.729999542236328,38.331833709166084,0,0.0,0.0
1999-04-15,24.940000534057617,38.331833709166084,0,0.0,0.0
1999-04-16,23.93000030517578,38.331833709166084,0,0.0,0.0
1999-04-19,23.899999618530273,38.331833709166084,0,0.0,0.0
1999-04-20,26.420000076293945,38.331833709166084,0,0.0,0.0
1999-04-21,25.020000457763672,38.331833709166084,0,0.0,0.0
1999-04-22,23.309999465942383,38.331833709166084,0,0.0,0.0
1999-04-23,22.6200008392334,38.331833709166084,0,0.0,0.0
1999-04-26,22.760000228881836,38.331833709166084,0,0.0,0.0
1999-04-27,23.530000686645508,38.331833709166084,0,0.0,0.0
1999-04-28,23.360000610351562,38.331833709166084,0,0.0,0.0
1999-04-29,24.399999618530273,38.331833709166084,0,0.0,0.0
1999-04-30,25.059999465942383,38.331833709166084,0,0.0,0.0
1999-05-03,25.06999969482422,38.331833709166084,0,0.0,0.0
1999-05-04,24.149999618530273,38.331833709166084,0,0.0,0.0
1999-05-05,25.6200008392334,38.331833709166084,0,0.0,0.0
1999-05-06,25.190000534057617,38.331833709166084,0,0.0,0.0
1999-05-07,27.440000534057617,38.331833709166084,0,0.0,0.0
1999-05-10,25.360000610351562,38.331833709166084,0,0.0,0.0
1999-05-11,26.6200008392334,38.331833709166084,0,0.0,0.0
1999-05-12,25.6200008392334,38.331833709166084,0,0.0,0.0
1999-05-13,26.1299991607666,38.331833709166084,0,0.0,0.0
1999-05-14,25.020000457763672,38.331833709166084,0,0.0,0.0
1999-05-17,26.860000610351562,38.331833709166084,0,0.0,0.0
1999-05-18,27.280000686645508,38.331833709166084,0,0.0,0.0
1999-05-19,27.260000228881836,38.331833709166084,0,0.0,0.0
1999-05-20,25.079999923706055,38.331833709166084,0,0.0,0.0
1999-05-21,24.459999084472656,38.331833709166084,0,0.0,0.0
1999-05-24,24.399999618530273,38.331833709166084,0,0.0,0.0
1999-05-25,27.6200008392334,38.331833709166084,0,0.0,0.0
1999-05-26,28.899999618530273,38.331833709166084,0,0.0,0.0
1999-05-27,27.56999969482422,38.331833709166084,0,0.0,0.0
1999-05-28,28.1200008392334,38.331833709166084,0,0.0,0.0
1999-06-01,25.389999389648438,38.331833709166084,0,0.0,0.0
1999-06-02,26.6200008392334,38.331833709166084,0,0.0,0.0
1999-06-03,26.209999084472656,38.331833709166084,0,0.0,0.0
1999-06-04,26.200000762939453,38.331833709166084,0,0.0,0.0
1999-06-07,23.43000030517578,38.331833709166084,0,0.0,0.0
1999-06-08,23.780000686645508,38.331833709166084,0,0.0,0.0
1999-06-09,24.020000457763672,38.331833709166084,0,0.0,0.0
1999-06-10,23.899999618530273,38.331833709166084,0,0.0,0.0
1999-06-11,25.31999969482422,38.331833709166084,0,0.0,0.0
1999-06-14,25.899999618530273,38.331833709166084,0,0.0,0.0
1999-06-15,26.510000228881836,38.331833709166084,0,0.0,0.0
1999-06-16,25.90999984741211,38.331833709166084,0,0.0,0.0
1999-06-17,22.399999618530273,38.331833709166084,0,0.0,0.0
1999-06-18,21.950000762939453,38.331833709166084,0,0.0,0.0
1999-06-21,21.75,38.331833709166084,0,0.0,0.0
1999-06-22,21.809999465942383,38.331833709166084,0,0.0,0.0
1999-06-23,21.700000762939453,38.331833709166084,0,0.0,0.0
1999-06-24,21.31999969482422,38.331833709166084,0,0.0,0.0
1999-06-25,23.059999465942383,38.331833709166084,0,0.0,0.0
1999-06-28,21.760000228881836,38.331833709166084,0,0.0,0.0
1999-06-29,22.6299991607666,38.331833709166084,0,0.0,0.0
1999-06-30,22.510000228881836,38.331833709166084,0,0.0,0.0
1999-07-01,21.09000015258789,38.331833709166084,0,0.0,0.0
1999-07-02,19.690000534057617,38.331833709166084,0,0.0,0.0
1999-07-06,18.65999984741211,38.331833709166084,0,0.0,0.0
1999-07-07,20.729999542236328,38.331833709166084,0,0.0,0.0
1999-07-08,20.350000381469727,38.331833709166084,0,0.0,0.0
1999-07-09,20.239999771118164,38.331833709166084,0,0.0,0.0
1999-07-12,17.959999084472656,38.331833709166084,0,0.0,0.0
1999-07-13,19.729999542236328,38.331833709166084,0,0.0,0.0
1999-07-14,19.950000762939453,38.331833709166084,0,0.0,0.0
1999-07-15,19.709999084472656,38.331833709166084,0,0.0,0.0
1999-07-16,18.68000030517578,38.331833709166084,0,0.0,0.0
1999-07-19,17.420000076293945,38.331833709166084,0,0.0,0.0
1999-07-20,19.06999969482422,38.331833709166084,0,0.0,0.0
1999-07-21,21.790000915527344,38.331833709166084,0,0.0,0.0
1999-07-22,21.459999084472656,38.331833709166084,0,0.0,0.0
1999-07-23,23.049999237060547,38.331833709166084,0,0.0,0.0
1999-07-26,23.31999969482422,38.331833709166084,0,0.0,0.0
1999-07-27,24.979999542236328,38.331833709166084,0,0.0,0.0
1999-07-28,23.229999542236328,38.331833709166084,0,0.0,0.0
1999-07-29,22.850000381469727,38.331833709166084,0,0.0,0.0
1999-07-30,24.520000457763672,38.331833709166084,0,0.0,0.0
1999-08-02,24.639999389648438,38.331833709166084,0,0.0,0.0
1999-08-03,25.59000015258789,38.331833709166084,0,0.0,0.0
1999-08-04,26.270000457763672,38.331833709166084,0,0.0,0.0
1999-08-05,27.399999618530273,38.331833709166084,0,0.0,0.0
1999-08-06,27.010000228881836,38.331833709166084,0,0.0,0.0
1999-08-09,26.600000381469727,38.331833709166084,0,0.0,0.0
1999-08-10,27.65999984741211,38.331833709166084,0,0.0,0.0
1999-08-11,28.450000762939453,38.331833709166084,0,0.0,0.0
1999-08-12,25.389999389648438,38.331833709166084,0,0.0,0.0
1999-08-13,25.030000686645508,38.331833709166084,0,0.0,0.0
1999-08-16,22.309999465942383,38.331833709166084,0,0.0,0.0
1999-08-17,23.06999969482422,38.331833709166084,0,0.0,0.0
1999-08-18,21.670000076293945,38.331833709166084,0,0.0,0.0
1999-08-19,23.299999237060547,38.331833709166084,0,0.0,0.0
1999-08-20,24.389999389648438,38.331833709166084,0,0.0,0.0
1999-08-23,22.950000762939453,38.331833709166084,0,0.0,0.0
1999-08-24,22.549999237060547,38.331833709166084,0,0.0,0.0
1999-08-25,22.399999618530273,38.331833709166084,0,0.0,0.0
1999-08-26,20.959999084472656,38.331833709166084,0,0.0,0.0
1999-08-27,21.209999084472656,38.331833709166084,0,0.0,0.0
1999-08-30,21.829999923706055,38.331833709166084,0,0.0,0.0
1999-08-31,24.6299991607666,38.331833709166084,0,0.0,0.0
1999-09-01,24.450000762939453,38.331833709166084,0,0.0,0.0
1999-09-02,22.93000030517578,38.331833709166084,0,0.0,0.0
1999-09-03,24.530000686645508,38.331833709166084,0,0.0,0.0
1999-09-07,20.979999542236328,38.331833709166084,0,0.0,0.0
1999-09-08,23.440000534057617,38.331833709166084,0,0.0,0.0
1999-09-09,23.81999969482422,38.331833709166084,0,0.0,0.0
1999-09-10,23.010000228881836,38.331833709166084,0,0.0,0.0
1999-09-13,22.030000686645508,38.331833709166084,0,0.0,0.0
1999-09-14,22.889999389648438,38.331833709166084,0,0.0,0.0
1999-09-15,23.770000457763672,38.331833709166084,0,0.0,0.0
1999-09-16,24.559999465942383,38.331833709166084,0,0.0,0.0
1999-09-17,25.25,38.331833709166084,0,0.0,0.0
1999-09-20,23.299999237060547,38.331833709166084,0,0.0,0.0
1999-09-21,24.030000686645508,38.331833709166084,0,0.0,0.0
1999-09-22,25.649999618530273,38.331833709166084,0,0.0,0.0
1999-09-23,25.190000534057617,38.331833709166084,0,0.0,0.0
1999-09-24,27.84000015258789,38.331833709166084,0,0.0,0.0
1999-09-27,27.790000915527344,38.331833709166084,0,0.0,0.0
1999-09-28,26.399999618530273,38.331833709166084,0,0.0,0.0
1999-09-29,26.059999465942383,38.331833709166084,0,0.0,0.0
1999-09-30,26.489999771118164,38.331833709166084,0,0.0,0.0
1999-10-01,25.40999984741211,38.331833709166084,0,0.0,0.0
1999-10-04,24.93000030517578,38.331833709166084,0,0.0,0.0
1999-10-05,24.459999084472656,38.331833709166084,0,0.0,0.0
1999-10-06,24.790000915527344,38.331833709166084,0,0.0,0.0
1999-10-07,22.059999465942383,38.331833709166084,0,0.0,0.0
1999-10-08,23.579999923706055,38.331833709166084,0,0.0,0.0
1999-10-11,20.489999771118164,38.331833709166084,0,0.0,0.0
1999-10-12,20.6299991607666,38.331833709166084,0,0.0,0.0
1999-10-13,22.84000015258789,38.331833709166084,0,0.0,0.0
1999-10-14,25.959999084472656,38.331833709166084,0,0.0,0.0
1999-10-15,26.049999237060547,38.331833709166084,0,0.0,0.0
1999-10-18,28.75,38.331833709166084,0,0.0,0.0
1999-10-19,28.190000534057617,38.331833709166084,0,0.0,0.0
1999-10-20,26.559999465942383,38.331833709166084,0,0.0,0.0
1999-10-21,23.899999618530273,38.331833709166084,0,0.0,0.0
1999-10-22,24.020000457763672,38.331833709166084,0,0.0,0.0
1999-10-25,21.639999389648438,38.331833709166084,0,0.0,0.0
1999-10-26,23.600000381469727,38.331833709166084,0,0.0,0.0
1999-10-27,24.260000228881836,38.331833709166084,0,0.0,0.0
1999-10-28,24.200000762939453,38.331833709166084,0,0.0,0.0
1999-10-29,21.34000015258789,38.331833709166084,0,0.0,0.0
1999-11-01,22.200000762939453,38.331833709166084,0,0.0,0.0
1999-11-02,22.09000015258789,38.331833709166084,0,0.0,0.0
1999-11-03,23.100000381469727,38.331833709166084,0,0.0,0.0
1999-11-04,23.15999984741211,38.331833709166084,0,0.0,0.0
1999-11-05,23.0,38.331833709166084,0,0.0,0.0
1999-11-08,21.65999984741211,38.331833709166084,0,0.0,0.0
1999-11-09,21.8700008392334,38.331833709166084,0,0.0,0.0
1999-11-10,22.700000762939453,38.331833709166084,0,0.0,0.0
1999-11-11,22.260000228881836,38.331833709166084,0,0.0,0.0
1999-11-12,22.06999969482422,38.331833709166084,0,0.0,0.0
1999-11-15,21.649999618530273,38.331833709166084,0,0.0,0.0
1999-11-16,22.739999771118164,38.331833709166084,0,0.0,0.0
1999-11-17,20.729999542236328,38.331833709166084,0,0.0,0.0
1999-11-18,20.959999084472656,38.331833709166084,0,0.0,0.0
1999-11-19,19.760000228881836,38.331833709166084,0,0.0,0.0
1999-11-22,19.110000610351562,38.331833709166084,0,0.0,0.0
1999-11-23,19.979999542236328,38.331833709166084,0,0.0,0.0
1999-11-24,21.0,38.331833709166084,0,0.0,0.0
1999-11-26,20.260000228881836,38.331833709166084,0,0.0,0.0
1999-11-29,22.329999923706055,38.331833709166084,0,0.0,0.0
1999-11-30,23.56999969482422,38.331833709166084,0,0.0,0.0
1999-12-01,24.18000030517578,38.331833709166084,0,0.0,0.0
1999-12-02,22.229999542236328,38.331833709166084,0,0.0,0.0
1999-12-03,21.770000457763672,38.331833709166084,0,0.0,0.0
1999-12-06,19.31999969482422,38.331833709166084,0,0.0,0.0
1999-12-07,20.579999923706055,38.331833709166084,0,0.0,0.0
1999-12-08,21.09000015258789,38.331833709166084,0,0.0,0.0
1999-12-09,21.25,38.331833709166084,0,0.0,0.0
1999-12-10,21.190000534057617,38.331833709166084,0,0.0,0.0
1999-12-13,21.479999542236328,38.331833709166084,0,0.0,0.0
1999-12-14,21.719999313354492,38.331833709166084,0,0.0,0.0
1999-12-15,23.059999465942383,38.331833709166084,0,0.0,0.0
1999-12-16,22.030000686645508,38.331833709166084,0,0.0,0.0
1999-12-17,21.90999984741211,38.331833709166084,0,0.0,0.0
1999-12-20,21.350000381469727,38.331833709166084,0,0.0,0.0
1999-12-21,23.780000686645508,38.331833709166084,0,0.0,0.0
1999-12-22,22.65999984741211,38.331833709166084,0,0.0,0.0
1999-12-23,22.43000030517578,38.331833709166084,0,0.0,0.0
1999-12-27,21.1200008392334,38.331833709166084,0,0.0,0.0
1999-12-28,23.06999969482422,38.331833709166084,0,0.0,0.0
1999-12-29,22.969999313354492,38.331833709166084,0,0.0,0.0
1999-12-30,23.09000015258789,38.331833709166084,0,0.0,0.0
1999-12-31,24.760000228881836,38.331833709166084,0,0.0,0.0
2000-01-03,24.639999389648438,38.331833709166084,0,0.0,0.0
2000-01-04,24.209999084472656,38.331833709166084,0,0.0,0.0
2000-01-05,27.010000228881836,38.331833709166084,0,0.0,0.0
2000-01-06,26.40999984741211,38.331833709166084,0,0.0,0.0
2000-01-07,25.729999542236328,38.331833709166084,0,0.0,0.0
2000-01-10,21.719999313354492,38.331833709166084,0,0.0,0.0
2000-01-11,21.709999084472656,38.331833709166084,0,0.0,0.0
2000-01-12,22.5,38.331833709166084,0,0.0,0.0
2000-01-13,22.84000015258789,38.331833709166084,0,0.0,0.0
2000-01-14,21.709999084472656,38.331833709166084,0,0.0,0.0
2000-01-18,19.65999984741211,38.331833709166084,0,0.0,0.0
2000-01-19,21.5,38.331833709166084,0,0.0,0.0
2000-01-20,21.719999313354492,38.331833709166084,0,0.0,0.0
2000-01-21,21.75,38.331833709166084,0,0.0,0.0
2000-01-24,20.81999969482422,38.331833709166084,0,0.0,0.0
2000-01-25,24.06999969482422,38.331833709166084,0,0.0,0.0
2000-01-26,23.020000457763672,38.331833709166084,0,0.0,0.0
